324, 595.938760, -62.150804, 526.894578,0.133391, -0.042163, -0.005680, 0.990150
325, 595.678039, -60.693177, 527.345762,0.138432, -0.042133, -0.005895, 0.989458
326, 595.409018, -59.076627, 527.829461,0.143992, -0.041976, -0.006114, 0.988669
327, 595.156180, -57.468947, 528.306783,0.149549, -0.041634, -0.006303, 0.987857
328, 594.924676, -55.997120, 528.739306,0.154581, -0.041158, -0.006445, 0.987101
329, 594.686775, -54.556707, 529.177417,0.159610, -0.040609, -0.006572, 0.986323
330, 594.451395, -53.105980, 529.632416,0.164658, -0.040164, -0.006711, 0.985510
331, 594.187637, -51.500726, 530.143378,0.170197, -0.039868, -0.006892, 0.984579
332, 593.948339, -50.055485, 530.611262,0.175233, -0.039740, -0.007079, 0.983699
333, 593.775675, -48.906348, 531.011175,0.179252, -0.039730, -0.007245, 0.982974
334, 593.553016, -47.327746, 531.593017,0.184760, -0.039890, -0.007506, 0.981945
335, 593.316953, -45.619837, 532.290683,0.190754, -0.040411, -0.007860, 0.980774
336, 593.134415, -44.355595, 532.858387,0.195213, -0.041059, -0.008180, 0.979867
337, 592.930150, -42.812550, 533.572541,0.200673, -0.042012, -0.008614, 0.978719
338, 592.731835, -41.470375, 534.245411,0.205612, -0.042893, -0.009021, 0.977652
339, 592.529947, -40.229403, 534.958519,0.210462, -0.043875, -0.009456, 0.976571
340, 592.337016, -39.017551, 535.764707,0.215174, -0.045214, -0.009973, 0.975478
341, 592.107851, -37.756917, 536.745051,0.220222, -0.047291, -0.010690, 0.974244
342, 591.869883, -36.749721, 537.648418,0.224781, -0.049518, -0.011439, 0.973083
343, 591.630884, -35.787086, 538.670606,0.229597, -0.052130, -0.012316, 0.971811
344, 591.431662, -35.113115, 539.545219,0.233396, -0.054445, -0.013090, 0.970768
345, 591.195743, -34.491793, 540.545298,0.237459, -0.057277, -0.014027, 0.969606
346, 590.928443, -33.956663, 541.694732,0.241716, -0.060635, -0.015136, 0.968332
347, 590.679322, -33.569856, 542.787561,0.245443, -0.063885, -0.016213, 0.967168
348, 590.348292, -33.253499, 543.975534,0.249489, -0.067616, -0.017466, 0.965856
349, 590.041689, -33.089382, 544.954315,0.252740, -0.070662, -0.018511, 0.964773
350, 589.619661, -33.015563, 546.186098,0.256523, -0.074417, -0.019814, 0.963465
351, 589.197402, -33.046531, 547.304639,0.259804, -0.077941, -0.021043, 0.962281
352, 588.745223, -33.189509, 548.418705,0.262763, -0.081610, -0.022311, 0.961144
353, 588.234007, -33.453912, 549.523696,0.265384, -0.085557, -0.023650, 0.960048
354, 587.597417, -33.860962, 550.702747,0.267803, -0.090266, -0.025209, 0.958905
355, 587.029941, -34.282722, 551.655635,0.269496, -0.094330, -0.026536, 0.958003
356, 586.276122, -34.895592, 552.817198,0.271333, -0.099443, -0.028197, 0.956919
357, 585.633512, -35.451730, 553.758778,0.272648, -0.103670, -0.029565, 0.956055
358, 584.745125, -36.296000, 555.000439,0.274149, -0.109343, -0.031391, 0.954935
359, 584.004440, -37.063324, 556.039434,0.275246, -0.114081, -0.032914, 0.954013
360, 583.238108, -37.892985, 557.102415,0.276186, -0.118813, -0.034429, 0.953110
361, 582.426417, -38.783578, 558.152946,0.277050, -0.123526, -0.035941, 0.952204
362, 581.483683, -39.789286, 559.297040,0.277862, -0.128731, -0.037604, 0.951213
363, 580.580158, -40.727393, 560.316158,0.278523, -0.133506, -0.039129, 0.950300
364, 579.645861, -41.682748, 561.325900,0.279130, -0.138257, -0.040649, 0.949378
365, 578.642645, -42.655996, 562.323548,0.279695, -0.143003, -0.042171, 0.948442
366, 571.965676, -48.229338, 567.701041,0.283767, -0.167033, -0.050269, 0.942894
367, 567.142731, -51.647681, 570.572484,0.285990, -0.179612, -0.054666, 0.939660
368, 565.955589, -52.508169, 571.218116,0.286299, -0.182567, -0.055668, 0.938937
369, 564.778869, -53.352771, 571.842312,0.286512, -0.185555, -0.056664, 0.938227
370, 563.482172, -54.297017, 572.501772,0.286520, -0.188922, -0.057739, 0.937487
371, 562.423368, -55.125610, 573.022681,0.286375, -0.191794, -0.058624, 0.936893
372, 561.146481, -56.199084, 573.645710,0.286135, -0.195415, -0.059729, 0.936148
373, 559.977530, -57.138607, 574.200938,0.285512, -0.198846, -0.060684, 0.935554
374, 558.704486, -58.159870, 574.776781,0.284753, -0.202603, -0.061708, 0.934912
375, 557.521241, -59.144565, 575.271335,0.284120, -0.205921, -0.062619, 0.934319
376, 556.369561, -60.161457, 575.745780,0.283428, -0.209232, -0.063511, 0.933733
377, 555.230215, -61.203913, 576.182927,0.282676, -0.212573, -0.064394, 0.933145
378, 554.009683, -62.350837, 576.617098,0.281795, -0.216126, -0.065309, 0.932532
379, 552.899719, -63.407699, 576.995877,0.280907, -0.219256, -0.066083, 0.932014
380, 551.921038, -64.391153, 577.325573,0.280074, -0.222059, -0.066763, 0.931553
381, 550.739148, -65.638973, 577.691158,0.279050, -0.225484, -0.067586, 0.930978
382, 548.675160, -67.952684, 578.241563,0.277131, -0.231679, -0.069044, 0.929923
383, 547.624613, -69.227161, 578.470735,0.275979, -0.234934, -0.069762, 0.929395
384, 546.697013, -70.419875, 578.644900,0.274830, -0.237842, -0.070366, 0.928950
385, 545.692639, -71.717163, 578.820380,0.273394, -0.241155, -0.071010, 0.928471
386, 544.950020, -72.784649, 578.945512,0.272078, -0.244029, -0.071541, 0.928065
387, 544.130626, -74.111754, 579.056438,0.270396, -0.247631, -0.072188, 0.927553
388, 543.410356, -75.306628, 579.101413,0.268790, -0.250932, -0.072753, 0.927088
389, 542.647511, -76.598490, 579.086498,0.266930, -0.254509, -0.073317, 0.926606
390, 542.074713, -77.622735, 579.037585,0.265293, -0.257337, -0.073704, 0.926264
391, 541.503633, -78.775145, 578.938714,0.263454, -0.260352, -0.074079, 0.925916
392, 540.923446, -80.026839, 578.773767,0.261350, -0.263490, -0.074398, 0.925599
393, 540.414015, -81.223611, 578.538307,0.259281, -0.266191, -0.074583, 0.925393
394, 540.041750, -82.159209, 578.289224,0.257545, -0.268056, -0.074607, 0.925338
395, 539.680201, -83.334876, 577.907324,0.255485, -0.269689, -0.074452, 0.925447
396, 539.437558, -84.439219, 577.485404,0.253582, -0.270609, -0.074127, 0.925728
397, 539.230307, -85.644792, 576.950549,0.251354, -0.271030, -0.073548, 0.926259
398, 539.087029, -86.586381, 576.467738,0.249407, -0.270954, -0.072910, 0.926857
399, 538.962166, -87.686748, 575.833373,0.246786, -0.270139, -0.071848, 0.927879
400, 538.913879, -88.569239, 575.267284,0.244512, -0.268783, -0.070747, 0.928959
401, 538.923849, -89.559686, 574.587056,0.241830, -0.266595, -0.069294, 0.930400
402, 538.974477, -90.674455, 573.792223,0.238750, -0.263636, -0.067524, 0.932167
403, 539.046016, -91.673188, 573.035812,0.235713, -0.260517, -0.065751, 0.933942
404, 539.124816, -92.628257, 572.263836,0.232541, -0.257061, -0.063877, 0.935823
405, 539.210591, -93.559135, 571.488951,0.229407, -0.253474, -0.062012, 0.937698
406, 539.352065, -94.599501, 570.633540,0.226041, -0.249598, -0.060041, 0.939682
407, 539.493973, -95.449501, 569.925066,0.223239, -0.246499, -0.058462, 0.941268
408, 539.672623, -96.491948, 569.047877,0.219828, -0.242842, -0.056602, 0.943133
409, 539.872263, -97.441597, 568.246841,0.216719, -0.239562, -0.054952, 0.944787
410, 540.134336, -98.496084, 567.353162,0.213311, -0.235945, -0.053170, 0.946574
411, 540.437943, -99.448802, 566.560298,0.210166, -0.232635, -0.051564, 0.948184
412, 540.773217, -100.421045, 565.757044,0.206965, -0.229309, -0.049968, 0.949782
413, 541.109941, -101.399333, 564.943466,0.203772, -0.226027, -0.048414, 0.951338
414, 541.509279, -102.463931, 564.055353,0.200198, -0.222373, -0.046712, 0.953042
415, 541.841697, -103.376839, 563.319885,0.197321, -0.219377, -0.045356, 0.954401
416, 542.276994, -104.517975, 562.407062,0.193851, -0.215634, -0.043723, 0.956040
417, 542.710422, -105.537679, 561.576023,0.190687, -0.212191, -0.042258, 0.957511
418, 543.200337, -106.631851, 560.650684,0.187197, -0.208354, -0.040666, 0.959110
419, 543.624334, -107.550996, 559.866658,0.184354, -0.205210, -0.039391, 0.960391
420, 544.208132, -108.689657, 558.880941,0.180827, -0.201394, -0.037859, 0.961930
421, 544.775210, -109.671104, 557.969940,0.177598, -0.197909, -0.036487, 0.963307
422, 545.394464, -110.692488, 556.948197,0.174048, -0.194080, -0.035012, 0.964787
423, 545.909668, -111.498269, 556.101096,0.171109, -0.190977, -0.033829, 0.965974
424, 546.599761, -112.478621, 555.054743,0.167548, -0.187148, -0.032413, 0.967395
425, 547.238264, -113.336859, 554.105605,0.164256, -0.183670, -0.031145, 0.968667
426, 547.969266, -114.187858, 553.085771,0.160628, -0.179818, -0.029776, 0.970040
427, 548.611748, -114.832334, 552.253040,0.157666, -0.176681, -0.028685, 0.971135
428, 549.452688, -115.603864, 551.239377,0.154042, -0.172833, -0.027378, 0.972445
429, 550.295716, -116.289790, 550.336522,0.150713, -0.169303, -0.026208, 0.973620
430, 551.296689, -116.998819, 549.338731,0.147011, -0.165437, -0.024948, 0.974883
431, 552.157893, -117.523377, 548.524988,0.144006, -0.162280, -0.023947, 0.975886
432, 553.285297, -118.081715, 547.517925,0.140309, -0.158418, -0.022749, 0.977087
433, 554.353438, -118.532648, 546.595657,0.136923, -0.154880, -0.021680, 0.978159
434, 555.593462, -118.980377, 545.563258,0.133197, -0.150985, -0.020536, 0.979306
435, 556.632178, -119.303826, 544.692922,0.130128, -0.147813, -0.019623, 0.980221
436, 557.928718, -119.624707, 543.609298,0.126373, -0.143941, -0.018537, 0.981309
437, 559.144203, -119.828654, 542.603113,0.123016, -0.140373, -0.017580, 0.982269
438, 560.521268, -119.974996, 541.476429,0.119425, -0.136327, -0.016557, 0.983300
439, 561.693110, -120.075471, 540.515205,0.116510, -0.132968, -0.015742, 0.984122
440, 563.179549, -120.157791, 539.278957,0.113036, -0.128770, -0.014776, 0.985101
441, 564.542986, -120.214435, 538.134046,0.109928, -0.124883, -0.013923, 0.985965
442, 566.033968, -120.219573, 536.896534,0.106560, -0.120513, -0.013012, 0.986890
443, 567.255623, -120.198219, 535.888532,0.103766, -0.116938, -0.012286, 0.987627
444, 568.742577, -120.130586, 534.625787,0.100361, -0.112593, -0.011432, 0.988494
445, 570.065214, -120.037341, 533.473331,0.097265, -0.108647, -0.010682, 0.989253
446, 571.518766, -119.939342, 532.197001,0.093835, -0.104350, -0.009890, 0.990055
447, 572.754718, -119.896916, 531.134231,0.090961, -0.100861, -0.009261, 0.990690
448, 574.252491, -119.868587, 529.857850,0.087377, -0.096619, -0.008515, 0.991442
449, 575.590366, -119.825970, 528.716673,0.084093, -0.092801, -0.007866, 0.992096
450, 577.013702, -119.750654, 527.486838,0.080390, -0.088687, -0.007181, 0.992784
451, 578.179008, -119.712242, 526.464658,0.077366, -0.085368, -0.006649, 0.993319
452, 579.586113, -119.690764, 525.243429,0.073558, -0.081331, -0.006019, 0.993951
453, 580.827688, -119.700880, 524.146470,0.070088, -0.077682, -0.005475, 0.994496
454, 582.188416, -119.680209, 522.932573,0.066246, -0.073679, -0.004905, 0.995067
455, 583.299088, -119.657891, 521.941231,0.063137, -0.070403, -0.004465, 0.995509
456, 584.634550, -119.646576, 520.756611,0.059311, -0.066384, -0.003953, 0.996022
457, 585.817078, -119.590149, 519.718153,0.055863, -0.062684, -0.003514, 0.996463
458, 587.057003, -119.506503, 518.604537,0.052162, -0.058522, -0.003062, 0.996918
459, 588.042305, -119.390097, 517.722052,0.049172, -0.055028, -0.002713, 0.997270
460, 589.275647, -119.213406, 516.633049,0.045633, -0.050726, -0.002320, 0.997667
461, 590.378541, -119.036219, 515.661916,0.042497, -0.046719, -0.001989, 0.998002
462, 591.569254, -118.761591, 514.648508,0.039335, -0.042169, -0.001661, 0.998335
463, 592.545830, -118.487264, 513.853896,0.036984, -0.038268, -0.001417, 0.998582
464, 593.782414, -118.114755, 512.904349,0.034393, -0.033290, -0.001146, 0.998853
465, 594.962980, -117.692542, 512.029902,0.032267, -0.028650, -0.000925, 0.999068
466, 596.155025, -117.225632, 511.154788,0.030355, -0.023890, -0.000726, 0.999253
467, 597.380046, -116.738983, 510.289216,0.028729, -0.019014, -0.000547, 0.999406
468, 598.777914, -116.149129, 509.373169,0.027330, -0.013555, -0.000371, 0.999534
469, 600.087342, -115.570874, 508.565392,0.026625, -0.008466, -0.000225, 0.999610
470, 601.458436, -114.927758, 507.777847,0.026434, -0.003473, -0.000092, 0.999645
471, 602.847988, -114.250144, 507.019616,0.026482, 0.001068, 0.000028, 0.999649
472, 604.239505, -113.560315, 506.283727,0.026997, 0.004950, 0.000134, 0.999623
473, 605.773482, -112.787910, 505.499932,0.027667, 0.008522, 0.000236, 0.999581
474, 607.048589, -112.138197, 504.880993,0.028349, 0.010975, 0.000311, 0.999538
475, 608.593613, -111.303207, 504.161909,0.029319, 0.013436, 0.000394, 0.999480
476, 609.998290, -110.521405, 503.567736,0.030300, 0.015171, 0.000460, 0.999426
477, 611.552455, -109.666386, 502.968276,0.031341, 0.016468, 0.000516, 0.999373
478, 614.489182, -108.127180, 502.017459,0.033269, 0.017307, 0.000576, 0.999296
479, 615.982764, -107.344042, 501.603389,0.034455, 0.017275, 0.000596, 0.999257
480, 617.638458, -106.492308, 501.184932,0.035892, 0.017048, 0.000612, 0.999210
481, 619.033122, -105.782163, 500.875322,0.037090, 0.016615, 0.000617, 0.999174
482, 620.723629, -104.949451, 500.534794,0.038599, 0.015712, 0.000607, 0.999131
483, 638.811293, -82.799231, 512.726785,0.069417, -0.058275, -0.004062, 0.995876
484, 638.102307, -81.699568, 514.185552,0.070221, -0.060194, -0.004245, 0.995705
485, 637.378814, -80.710904, 515.527856,0.070943, -0.061637, -0.004392, 0.995565
486, 636.488394, -79.620247, 517.015618,0.071820, -0.062768, -0.004529, 0.995430
487, 635.692800, -78.732717, 518.244075,0.072581, -0.063379, -0.004622, 0.995336
488, 634.680475, -77.654557, 519.737192,0.073462, -0.063741, -0.004705, 0.995248
489, 633.698437, -76.675148, 521.064248,0.074225, -0.063818, -0.004760, 0.995186
490, 632.532827, -75.645437, 522.468307,0.075049, -0.063547, -0.004792, 0.995141
491, 631.554215, -74.822694, 523.566826,0.075767, -0.062948, -0.004793, 0.995125
492, 630.346342, -73.811524, 524.832152,0.076668, -0.061629, -0.004748, 0.995139
493, 629.227904, -72.914923, 525.924261,0.077380, -0.059921, -0.004659, 0.995189
494, 627.960840, -71.968388, 527.098416,0.078201, -0.057759, -0.004538, 0.995253
495, 626.905187, -71.202066, 528.030727,0.078865, -0.055853, -0.004426, 0.995310
496, 625.584573, -70.301227, 529.133727,0.079652, -0.053215, -0.004258, 0.995392
497, 624.364820, -69.515047, 530.097750,0.080284, -0.050472, -0.004070, 0.995485
498, 623.024855, -68.665697, 531.125072,0.080989, -0.047208, -0.003840, 0.995589
499, 621.907555, -67.992880, 531.945974,0.081453, -0.044373, -0.003630, 0.995682
500, 620.495438, -67.196190, 532.949448,0.081906, -0.041024, -0.003374, 0.995790
501, 619.191454, -66.479895, 533.855364,0.082286, -0.038071, -0.003146, 0.995876
502, 617.725427, -65.741524, 534.824452,0.082785, -0.034733, -0.002887, 0.995958
503, 616.537027, -65.139926, 535.600816,0.083187, -0.031854, -0.002660, 0.996021
504, 615.069249, -64.425275, 536.534553,0.083698, -0.028267, -0.002375, 0.996087
505, 613.716548, -63.787423, 537.367545,0.084099, -0.024964, -0.002108, 0.996142
506, 612.221646, -63.095853, 538.270425,0.084512, -0.021295, -0.001807, 0.996193
507, 610.967560, -62.549219, 539.005049,0.084816, -0.018345, -0.001562, 0.996227
508, 609.427610, -61.904543, 539.894103,0.085072, -0.014729, -0.001258, 0.996265
509, 608.019181, -61.331710, 540.704762,0.085302, -0.011485, -0.000983, 0.996288
510, 606.454471, -60.737645, 541.596580,0.085472, -0.007972, -0.000684, 0.996308
511, 605.175883, -60.250674, 542.324684,0.085605, -0.005054, -0.000434, 0.996316
512, 603.600758, -59.703570, 543.212145,0.085702, -0.001494, -0.000129, 0.996320
513, 602.154621, -59.220826, 543.998865,0.085702, 0.001868, 0.000161, 0.996319
514, 600.550909, -58.717283, 544.840865,0.085700, 0.005806, 0.000499, 0.996304
515, 599.241366, -58.304724, 545.518270,0.085447, 0.009211, 0.000790, 0.996300
516, 597.641674, -57.825444, 546.321563,0.084989, 0.013612, 0.001161, 0.996288
517, 596.189223, -57.429849, 547.036347,0.084542, 0.017804, 0.001511, 0.996260
518, 594.593750, -56.996736, 547.819156,0.083985, 0.022527, 0.001899, 0.996211
519, 593.281283, -56.663874, 548.461120,0.083523, 0.026403, 0.002214, 0.996154
520, 591.677255, -56.256965, 549.255019,0.082855, 0.031068, 0.002584, 0.996074
521, 590.199012, -55.938630, 549.981231,0.082092, 0.035262, 0.002906, 0.995997
522, 588.577089, -55.599278, 550.790987,0.081182, 0.039826, 0.003247, 0.995898
523, 587.250791, -55.353501, 551.461891,0.080358, 0.043522, 0.003512, 0.995809
524, 585.630574, -55.055981, 552.289601,0.079304, 0.047980, 0.003821, 0.995688
525, 584.148908, -54.821923, 553.047186,0.078310, 0.051940, 0.004086, 0.995567
526, 582.497784, -54.560701, 553.879473,0.077146, 0.056279, 0.004362, 0.995421
527, 581.162985, -54.369302, 554.564422,0.076175, 0.059903, 0.004585, 0.995283
528, 579.536054, -54.165690, 555.413309,0.074723, 0.064314, 0.004829, 0.995116
529, 578.049798, -54.024337, 556.190872,0.073380, 0.068307, 0.005038, 0.994949
530, 576.413015, -53.892128, 557.044626,0.071903, 0.072695, 0.005255, 0.994745
531, 575.075330, -53.793989, 557.744458,0.070680, 0.076281, 0.005421, 0.994563
532, 573.447138, -53.730373, 558.606199,0.069034, 0.080679, 0.005601, 0.994331
533, 571.973780, -53.701039, 559.395473,0.067320, 0.084664, 0.005733, 0.994116
534, 570.355492, -53.722282, 560.244827,0.065412, 0.089113, 0.005865, 0.993854
535, 569.043056, -53.776257, 560.909606,0.063746, 0.092825, 0.005955, 0.993622
536, 567.505049, -53.875958, 561.673605,0.061444, 0.097481, 0.006030, 0.993321
537, 566.169997, -54.005681, 562.322447,0.059276, 0.101753, 0.006074, 0.993024
538, 564.772259, -54.189263, 562.989396,0.056736, 0.106483, 0.006086, 0.992676
539, 563.671510, -54.361212, 563.481026,0.054559, 0.110445, 0.006072, 0.992365
540, 562.411618, -54.614362, 564.027026,0.051593, 0.115270, 0.005995, 0.991975
541, 561.264665, -54.923439, 564.513209,0.048391, 0.119986, 0.005856, 0.991578
542, 560.309199, -55.274867, 564.908316,0.045279, 0.124106, 0.005669, 0.991219
543, 559.433015, -55.668933, 565.246118,0.042061, 0.128092, 0.005437, 0.990855
544, 557.941671, -56.524136, 565.756663,0.035517, 0.135722, 0.004869, 0.990098
545, 557.331934, -56.991554, 565.934806,0.032167, 0.139279, 0.004527, 0.989720
546, 556.853838, -57.433466, 566.055119,0.028975, 0.142280, 0.004167, 0.989393
547, 556.385788, -57.995453, 566.147743,0.024979, 0.145647, 0.003678, 0.989014
548, 555.988538, -58.627735, 566.191488,0.020524, 0.148940, 0.003092, 0.988628
549, 555.747186, -59.178759, 566.172694,0.016714, 0.151413, 0.002561, 0.988326
550, 555.600507, -59.632590, 566.128146,0.013654, 0.153227, 0.002117, 0.988094
551, 555.449357, -60.261542, 566.036536,0.009423, 0.155517, 0.001484, 0.987787
552, 555.356386, -61.012474, 565.873749,0.004888, 0.157701, 0.000781, 0.987474
553, 555.345877, -61.690717, 565.689349,0.001124, 0.159271, 0.000181, 0.987234
554, 555.384949, -62.237756, 565.519889,-0.001893, 0.160392, -0.000308, 0.987051
555, 555.541224, -63.073572, 565.237307,-0.006433, 0.161826, -0.001055, 0.986798
556, 555.751202, -63.722499, 565.005693,-0.009980, 0.162724, -0.001646, 0.986620
557, 556.046168, -64.487477, 564.711078,-0.014069, 0.163579, -0.002333, 0.986427
558, 556.459849, -65.414962, 564.305170,-0.018936, 0.164436, -0.003157, 0.986201
559, 556.849756, -66.177674, 563.934200,-0.022976, 0.164984, -0.003844, 0.986021
560, 557.244553, -66.873574, 563.572606,-0.026743, 0.165343, -0.004485, 0.985863
561, 557.788202, -67.779790, 563.085904,-0.031313, 0.165709, -0.005264, 0.985663
562, 558.302460, -68.560079, 562.657407,-0.035021, 0.165903, -0.005896, 0.985502
563, 559.812297, -70.550959, 561.427007,-0.043994, 0.166017, -0.007414, 0.985113
564, 560.554505, -71.430070, 560.805926,-0.047594, 0.166116, -0.008027, 0.984924
565, 561.161456, -72.115541, 560.284256,-0.050401, 0.166273, -0.008510, 0.984754
566, 561.996498, -73.038233, 559.515184,-0.053997, 0.166622, -0.009139, 0.984499
567, 562.865791, -73.955795, 558.697113,-0.057343, 0.167026, -0.009731, 0.984235
568, 563.605496, -74.679533, 558.007353,-0.059781, 0.167309, -0.010164, 0.984038
569, 564.545185, -75.552669, 557.118561,-0.062549, 0.167595, -0.010655, 0.983812
570, 565.551833, -76.411943, 556.177800,-0.065114, 0.167942, -0.011118, 0.983581
571, 566.649642, -77.268913, 555.229575,-0.067446, 0.168116, -0.011530, 0.983390
572, 567.483473, -77.871735, 554.539455,-0.068943, 0.168058, -0.011783, 0.983293
573, 568.640025, -78.678202, 553.598813,-0.070630, 0.167857, -0.012058, 0.983204
574, 569.718047, -79.375476, 552.744509,-0.071990, 0.167465, -0.012262, 0.983170
575, 570.835480, -80.051340, 551.874530,-0.073151, 0.166935, -0.012420, 0.983172
576, 571.990080, -80.730541, 550.992499,-0.074242, 0.166366, -0.012563, 0.983185
577, 573.316551, -81.462196, 549.997796,-0.075311, 0.165683, -0.012691, 0.983217
578, 574.578247, -82.132000, 549.057246,-0.076214, 0.165070, -0.012795, 0.983249
579, 575.973101, -82.860042, 548.013981,-0.077261, 0.164302, -0.012910, 0.983295
580, 577.257308, -83.528310, 547.052655,-0.078014, 0.163531, -0.012973, 0.983363
581, 578.572499, -84.191650, 546.066650,-0.078779, 0.162720, -0.013035, 0.983436
582, 580.091958, -84.931536, 544.954486,-0.079676, 0.161688, -0.013098, 0.983533
583, 581.510485, -85.583496, 543.934525,-0.080516, 0.160564, -0.013143, 0.983648
584, 583.080717, -86.269130, 542.814193,-0.081313, 0.159135, -0.013153, 0.983815
585, 584.373564, -86.820903, 541.886987,-0.081860, 0.157885, -0.013135, 0.983971
586, 585.939770, -87.469639, 540.762489,-0.082578, 0.156254, -0.013111, 0.984172
587, 587.379110, -88.033933, 539.750465,-0.083282, 0.154745, -0.013092, 0.984351
588, 588.826625, -88.582685, 538.740438,-0.083868, 0.153232, -0.013053, 0.984538
589, 590.144389, -89.069166, 537.834832,-0.084264, 0.151849, -0.012994, 0.984720
590, 591.902288, -89.669113, 536.638753,-0.084738, 0.149911, -0.012897, 0.984977
591, 593.379396, -90.143419, 535.653608,-0.085029, 0.148374, -0.012806, 0.985186
592, 595.043695, -90.611054, 534.598327,-0.085147, 0.146551, -0.012663, 0.985450
593, 596.362125, -90.938248, 533.769441,-0.085168, 0.144908, -0.012521, 0.985693
594, 597.954320, -91.264952, 532.778616,-0.085193, 0.142965, -0.012353, 0.985977
595, 599.412319, -91.549740, 531.883275,-0.084944, 0.141165, -0.012158, 0.986260
596, 601.031822, -91.798554, 530.922217,-0.084555, 0.139099, -0.011921, 0.986590
597, 602.350937, -91.956518, 530.161037,-0.084137, 0.137450, -0.011719, 0.986859
598, 603.970871, -92.085016, 529.267193,-0.083430, 0.135202, -0.011426, 0.987233
599, 605.446628, -92.160015, 528.493624,-0.082510, 0.132926, -0.011105, 0.987623
600, 606.904723, -92.145256, 527.764952,-0.081341, 0.130499, -0.010743, 0.988048
601, 608.312912, -92.055180, 527.081682,-0.079864, 0.128006, -0.010342, 0.988498
602, 609.538878, -91.925058, 526.482065,-0.078500, 0.125834, -0.009989, 0.988890
603, 611.152092, -91.736309, 525.696874,-0.076501, 0.122954, -0.009507, 0.989414
604, 612.514144, -91.539994, 525.044290,-0.074672, 0.120758, -0.009110, 0.989828
605, 613.686329, -91.316569, 524.478418,-0.072790, 0.118934, -0.008743, 0.990192
606, 615.052744, -90.998993, 523.796360,-0.070291, 0.117039, -0.008305, 0.990602
607, 616.253495, -90.679106, 523.178184,-0.067881, 0.115546, -0.007915, 0.990948
608, 617.559621, -90.261924, 522.493603,-0.065065, 0.114088, -0.007488, 0.991309
609, 618.706199, -89.855513, 521.878888,-0.062222, 0.112954, -0.007088, 0.991625
610, 619.785524, -89.388992, 521.277978,-0.059138, 0.112087, -0.006683, 0.991915
611, 620.863763, -88.792089, 520.649293,-0.055493, 0.111424, -0.006232, 0.992203
612, 621.863000, -88.086516, 520.073329,-0.051464, 0.110949, -0.005753, 0.992476
613, 622.608001, -87.445098, 519.642892,-0.047945, 0.110612, -0.005342, 0.992692
614, 623.384511, -86.663669, 519.204318,-0.043902, 0.110244, -0.004874, 0.992923
615, 624.192297, -85.754387, 518.755647,-0.039274, 0.109857, -0.004344, 0.993162
616, 624.825307, -84.972400, 518.416822,-0.035430, 0.109620, -0.003910, 0.993334
617, 625.546753, -83.988962, 518.037633,-0.030657, 0.109541, -0.003380, 0.993504
618, 626.082505, -83.195761, 517.753344,-0.026656, 0.109618, -0.002941, 0.993612
619, 626.629477, -82.288496, 517.466087,-0.022237, 0.109967, -0.002461, 0.993683
620, 627.179759, -81.266794, 517.162320,-0.017269, 0.110822, -0.001926, 0.993688
621, 627.647972, -80.267875, 516.880390,-0.012527, 0.112212, -0.001415, 0.993604
622, 628.464346, -78.030339, 516.298539,-0.002654, 0.116799, -0.000312, 0.993152
623, 628.723649, -77.049769, 516.077542,0.001404, 0.119242, 0.000169, 0.992864
624, 628.949283, -75.757741, 515.862617,0.006244, 0.122338, 0.000770, 0.992468
625, 629.095741, -74.539043, 515.696055,0.010546, 0.125248, 0.001331, 0.992068
626, 629.217725, -73.183120, 515.548577,0.015176, 0.128480, 0.001966, 0.991594
627, 629.279555, -72.089024, 515.452809,0.018925, 0.131140, 0.002504, 0.991180
628, 629.294067, -70.773179, 515.364785,0.023487, 0.134403, 0.003187, 0.990643
629, 629.234024, -69.545005, 515.325809,0.027572, 0.137388, 0.003826, 0.990126
630, 629.114261, -68.131361, 515.316666,0.031970, 0.140756, 0.004548, 0.989518
631, 624.075797, -54.884408, 517.123366,0.069751, 0.175139, 0.012440, 0.981991
632, 623.226749, -53.689930, 517.503019,0.073100, 0.178876, 0.013328, 0.981062
633, 622.291686, -52.504720, 517.932230,0.076432, 0.182593, 0.014239, 0.980110
634, 621.306821, -51.347505, 518.405081,0.079616, 0.186311, 0.015149, 0.979143
635, 620.193034, -50.177214, 518.990480,0.082842, 0.190578, 0.016142, 0.978037
636, 619.139128, -49.175556, 519.570681,0.085372, 0.194690, 0.017013, 0.976994
637, 617.821235, -48.049334, 520.321390,0.087886, 0.199977, 0.018013, 0.975685
638, 616.789665, -47.252544, 520.939799,0.089442, 0.204173, 0.018736, 0.974660
639, 615.518657, -46.345655, 521.770750,0.090878, 0.209508, 0.019560, 0.973378
640, 614.328855, -45.617494, 522.585659,0.091894, 0.214499, 0.020275, 0.972180
641, 612.962941, -44.860193, 523.529683,0.092883, 0.219998, 0.021048, 0.970840
642, 611.846774, -44.284563, 524.323514,0.093610, 0.224458, 0.021667, 0.969735
643, 610.604973, -43.666151, 525.222301,0.094334, 0.229391, 0.022343, 0.968494
644, 609.216870, -43.050842, 526.239991,0.094846, 0.234759, 0.023022, 0.967141
645, 607.809766, -42.515584, 527.281641,0.094946, 0.240192, 0.023613, 0.965782
646, 606.669889, -42.130551, 528.161570,0.094894, 0.244638, 0.024065, 0.964660
